event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1244344703-1.xml,1244344703.0,34.32863399605013,20.783446498950738,55.11208049500087,1.6517296107641832,1178.2971860547082,0.05,6.530315552746316,0.03321447271375679,1.830518693799574,0.0970304112105062,0.11953864695712231,100412.46344398275,8.493003509375408e-21,7.134122947875343e-15,Klein_deformada,extrema,1,1.1515706452337147,8.818185738094654,82480.80302382958,-161.1993119922406,48.5152056052531,82368.11891744258,0.2747504705987053,0.2747504705987053,0.15,0.8409013915766366,1.027,1.0000077919109631,0.9523809523809523,4.7763199041552955,-0.9036800958447042,recede,0.796924313047482,3.6362251161648295e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244433614-1.xml,1244433614.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244479509-1.xml,1244479509.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244562300-1.xml,1244562300.0,34.32863399605013,20.783446498950738,55.11208049500087,1.6517296107641832,1178.2971860547082,0.05,6.530315552746316,0.03321447271375679,1.830518693799574,0.0970304112105062,0.11953864695712231,100412.46344398275,8.493003509375408e-21,7.134122947875343e-15,Klein_deformada,extrema,1,1.1515706452337147,8.818185738094654,82480.80302382958,-161.1993119922406,48.5152056052531,82368.11891744258,0.2747504705987053,0.2747504705987053,0.15,0.8409013915766366,1.027,1.0000077919109631,0.9523809523809523,4.7763199041552955,-0.9036800958447042,recede,0.796924313047482,3.6362251161648295e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244579776-1.xml,1244579776.0,34.32863399605013,20.783446498950738,55.11208049500087,1.6517296107641832,1178.2971860547082,0.05,6.530315552746316,0.03321447271375679,1.830518693799574,0.0970304112105062,0.11953864695712231,100412.46344398275,8.493003509375408e-21,7.134122947875343e-15,Klein_deformada,extrema,1,1.1515706452337147,8.818185738094654,82480.80302382958,-161.1993119922406,48.5152056052531,82368.11891744258,0.2747504705987053,0.2747504705987053,0.15,0.8409013915766366,1.027,1.0000077919109631,0.9523809523809523,4.7763199041552955,-0.9036800958447042,recede,0.796924313047482,3.6362251161648295e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244580182-1.xml,1244580182.0,34.32863399605013,20.783446498950738,55.11208049500087,1.6517296107641832,1178.2971860547082,0.05,6.530315552746316,0.03321447271375679,1.830518693799574,0.0970304112105062,0.11953864695712231,100412.46344398275,8.493003509375408e-21,7.134122947875343e-15,Klein_deformada,extrema,1,1.1515706452337147,8.818185738094654,82480.80302382958,-161.1993119922406,48.5152056052531,82368.11891744258,0.2747504705987053,0.2747504705987053,0.15,0.8409013915766366,1.027,1.0000077919109631,0.9523809523809523,4.7763199041552955,-0.9036800958447042,recede,0.796924313047482,3.6362251161648295e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244629354-1.xml,1244629354.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244671674-1.xml,1244671674.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244635864-1.xml,1244635864.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244711923-1.xml,1244711923.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244713996-1.xml,1244713996.0,24.123900120327193,12.768651817536963,36.892551937864155,1.8893067541550854,1392.4966660058885,0.05,7.735882675524658,0.03046589576755242,1.1239646419379834,0.1647635497729591,0.08694858601470322,73036.8122523507,5.152961785053003e-21,4.328487899444523e-15,Klein_deformada,extrema,1,1.482274336462512,8.85445539984995,97474.76662041219,799.5987217099123,82.38177488647955,98356.74711700859,0.32808279358718423,0.32808279358718423,0.15,0.8409025826794215,1.027,1.0000092083815242,0.9523809523809523,4.776326669619114,-0.9036733303808857,recede,0.5796572400980213,4.297244711294172e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244746871-1.xml,1244746871.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244806663-1.xml,1244806663.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1244840357-1.xml,1244840357.0,64.5567986003106,16.70341848090714,81.26021708121775,3.8648854229511356,500.0,0.05,7.816872866217929,0.023309918622428632,1.8941690474040707,0.6666623912377676,0.14806478630682743,124374.42049773503,2.668135474181503e-20,2.2412337983124622e-14,Klein_deformada,extrema,1,1.1579818254744947,8.632043320000633,35000.0,273.2779556995522,333.3311956188838,35606.60915131844,0.11877086364633775,0.11877086364633775,0.11877086364633775,0.8633214043621105,1.0213787554563407,1.0000026180491801,0.9523809523809523,4.903665576776787,-0.7763344232232123,recede,0.9870985753788496,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245035079-1.xml,1245035079.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245051768-1.xml,1245051768.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245063791-1.xml,1245063791.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245085972-1.xml,1245085972.0,24.123900120327193,12.768651817536963,36.892551937864155,1.8893067541550854,1392.4966660058885,0.05,7.735882675524658,0.03046589576755242,1.1239646419379834,0.1647635497729591,0.08694858601470322,73036.8122523507,5.152961785053003e-21,4.328487899444523e-15,Klein_deformada,extrema,1,1.482274336462512,8.85445539984995,97474.76662041219,799.5987217099123,82.38177488647955,98356.74711700859,0.32808279358718423,0.32808279358718423,0.15,0.8409025826794215,1.027,1.0000092083815242,0.9523809523809523,4.776326669619114,-0.9036733303808857,recede,0.5796572400980213,4.297244711294172e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245113233-1.xml,1245113233.0,62.107671788253796,41.72645970190935,103.83413149016314,1.488448150932197,1599.2091734719238,0.05,6.533042133882913,0.03523283005982912,3.6583703092028697,-0.03222547244529578,0.23900287371368606,200762.4139194963,1.218800753851364e-20,1.0237926332351459e-14,Klein_extrema,extrema,1,1.2225688773673458,8.884510954003215,111944.64214303467,-77.18821761922334,-16.11273622264789,111851.34118919278,0.3730959142047289,0.3730959142047289,0.15,0.8409037321492681,1.027,1.0000105753418058,0.9523809523809523,4.776333198607842,-0.9036668013921574,recede,1.5933524914245738,4.935159509334357e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245130483-1.xml,1245130483.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245132209-1.xml,1245132209.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245194108-1.xml,1245194108.0,59.13406128678688,18.907819299641957,78.04188058642885,3.127492406694761,1596.9482516612982,0.05,8.595340369104033,0.02738781468699853,2.1373965633259813,0.7999290544246895,0.18371650965540032,154321.86811053628,9.383068462060324e-21,7.881777508130673e-15,Klein_extrema,extrema,1,1.6450474428050608,8.884203739464148,111786.37761629088,-67.66908625272481,399.96452721234476,112118.6730572505,0.37398763733159196,0.37398763733159196,0.15,0.8409037195769207,1.027,1.0000105603906528,0.9523809523809523,4.776333127196909,-0.9036668728030905,recede,1.224776731036002,4.928182304626766e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245195141-1.xml,1245195141.0,24.123900120327193,12.768651817536963,36.892551937864155,1.8893067541550854,1392.4966660058885,0.05,7.735882675524658,0.03046589576755242,1.1239646419379834,0.1647635497729591,0.08694858601470322,73036.8122523507,5.152961785053003e-21,4.328487899444523e-15,Klein_deformada,extrema,1,1.482274336462512,8.85445539984995,97474.76662041219,799.5987217099123,82.38177488647955,98356.74711700859,0.32808279358718423,0.32808279358718423,0.15,0.8409025826794215,1.027,1.0000092083815242,0.9523809523809523,4.776326669619114,-0.9036733303808857,recede,0.5796572400980213,4.297244711294172e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245221073-1.xml,1245221073.0,24.123900120327193,12.768651817536963,36.892551937864155,1.8893067541550854,1392.4966660058885,0.05,7.735882675524658,0.03046589576755242,1.1239646419379834,0.1647635497729591,0.08694858601470322,73036.8122523507,5.152961785053003e-21,4.328487899444523e-15,Klein_deformada,extrema,1,1.482274336462512,8.85445539984995,97474.76662041219,799.5987217099123,82.38177488647955,98356.74711700859,0.32808279358718423,0.32808279358718423,0.15,0.8409025826794215,1.027,1.0000092083815242,0.9523809523809523,4.776326669619114,-0.9036733303808857,recede,0.5796572400980213,4.297244711294172e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245274355-1.xml,1245274355.0,24.123900120327193,12.768651817536963,36.892551937864155,1.8893067541550854,1392.4966660058885,0.05,7.735882675524658,0.03046589576755242,1.1239646419379834,0.1647635497729591,0.08694858601470322,73036.8122523507,5.152961785053003e-21,4.328487899444523e-15,Klein_deformada,extrema,1,1.482274336462512,8.85445539984995,97474.76662041219,799.5987217099123,82.38177488647955,98356.74711700859,0.32808279358718423,0.32808279358718423,0.15,0.8409025826794215,1.027,1.0000092083815242,0.9523809523809523,4.776326669619114,-0.9036733303808857,recede,0.5796572400980213,4.297244711294172e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245334932-1.xml,1245334932.0,62.107671788253796,41.72645970190935,103.83413149016314,1.488448150932197,1599.2091734719238,0.05,6.533042133882913,0.03523283005982912,3.6583703092028697,-0.03222547244529578,0.23900287371368606,200762.4139194963,1.218800753851364e-20,1.0237926332351459e-14,Klein_extrema,extrema,1,1.2225688773673458,8.884510954003215,111944.64214303467,-77.18821761922334,-16.11273622264789,111851.34118919278,0.3730959142047289,0.3730959142047289,0.15,0.8409037321492681,1.027,1.0000105753418058,0.9523809523809523,4.776333198607842,-0.9036668013921574,recede,1.5933524914245738,4.935159509334357e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245337537-1.xml,1245337537.0,67.03307957251829,29.01020771534452,96.04328728786281,2.3106721685781704,621.709362143762,0.05,8.036226223914557,0.02452018529175618,2.354999200327767,0.004533264414329108,0.18925306330971814,158972.57318016325,2.6919653821305327e-20,2.2612509209896475e-14,Klein_extrema,extrema,1,1.2874279813333862,8.679352021499621,43519.65535006334,-724.0125174007959,2.266632207164554,42797.90946486971,0.14275845947021693,0.14275845947021693,0.14275845947021693,0.8460687705540543,1.025696522704639,1.0000039127954232,0.9523809523809523,4.805670616747028,-0.8743293832529719,recede,1.2616870887314542,1.9185950915756493e+22,True,True,True,True,True,True
