event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1245085972-1.xml,1245085972.0,75.67372940340626,24.53321623555462,100.20694563896087,3.084541736265975,692.0129839880348,0.05,7.697267819484174,0.019588877002674386,1.962941532935283,-0.29619161439385816,0.15109286692991686,126918.00822113018,1.9131747686129764e-20,1.6070668056349004e-14,Klein_deformada,extrema,1,0.9435776019150267,8.702615439353963,48440.90887916243,394.34608710796056,-148.0958071969291,48687.15915907346,0.16240288192664762,0.16240288192664762,0.15,0.8408986874875909,1.027,1.000004576183004,0.9523809523809523,4.776304544929516,-0.9036954550704834,recede,1.0072857795327792,2.135552068587075e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245113233-1.xml,1245113233.0,24.669954035565762,22.26476456245063,46.93471859801639,1.1080267193649767,4599.390638647949,0.05,8.704370604370293,0.05,2.3467359299008197,0.5427578883914623,0.2042685924444828,171585.61765336557,3.3082690264005195e-21,2.7789459821764363e-15,Klein_extrema,extrema,1,3.079921447895353,9.113908466303542,321957.34470535646,-252.14006539904335,271.37894419573115,321976.58358415315,1.0739982777824022,1.0739982777824022,0.15,0.8409204153106798,1.027,1.0000304151132375,0.9523809523809523,4.776427958964661,-0.9035720410353383,recede,1.361790616296552,1.4193719510867572e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245132209-1.xml,1245132209.0,24.669954035565762,22.26476456245063,46.93471859801639,1.1080267193649767,4599.390638647949,0.05,8.704370604370293,0.05,2.3467359299008197,0.5427578883914623,0.2042685924444828,171585.61765336557,3.3082690264005195e-21,2.7789459821764363e-15,Klein_extrema,extrema,1,3.079921447895353,9.113908466303542,321957.34470535646,-252.14006539904335,271.37894419573115,321976.58358415315,1.0739982777824022,1.0739982777824022,0.15,0.8409204153106798,1.027,1.0000304151132375,0.9523809523809523,4.776427958964661,-0.9035720410353383,recede,1.361790616296552,1.4193719510867572e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245130483-1.xml,1245130483.0,56.0014831851786,36.754082289939994,92.7555654751186,1.5236806280021535,806.5344961780761,0.05,9.400297378258823,0.03691095408381293,3.4236964182702065,0.23772058868539075,0.3218376446461955,270343.6215028043,3.450933702276459e-20,2.898784309912226e-14,Klein_extrema,extrema,1,2.651754686663999,8.735869791469073,56457.414732465324,564.3507917065458,118.86029434269538,57140.62581851456,0.1906006115020898,0.1906006115020898,0.15,0.8408993243093615,1.027,1.000005333497404,0.9523809523809523,4.776308162077173,-0.9036918379228265,recede,2.1455842976413035,2.4889654552055427e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245195141-1.xml,1245195141.0,24.669954035565762,22.26476456245063,46.93471859801639,1.1080267193649767,4599.390638647949,0.05,8.704370604370293,0.05,2.3467359299008197,0.5427578883914623,0.2042685924444828,171585.61765336557,3.3082690264005195e-21,2.7789459821764363e-15,Klein_extrema,extrema,1,3.079921447895353,9.113908466303542,321957.34470535646,-252.14006539904335,271.37894419573115,321976.58358415315,1.0739982777824022,1.0739982777824022,0.15,0.8409204153106798,1.027,1.0000304151132375,0.9523809523809523,4.776427958964661,-0.9035720410353383,recede,1.361790616296552,1.4193719510867572e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245194108-1.xml,1245194108.0,52.79163639580381,10.710877064706853,63.50251346051067,4.928787444471399,817.4774956003035,0.05,8.280773994617206,0.014987406673471494,0.9517379940202709,0.08573720540081808,0.07881127230572205,66201.46873680652,8.327860716922013e-21,6.995403002214491e-15,Klein_deformada,extrema,1,0.8355323004153076,8.738796220718275,57223.424692021246,296.0904950754391,42.86860270040904,57562.383789797095,0.19200744466292444,0.19200744466292444,0.15,0.8408993851602895,1.027,1.000005405861896,0.9523809523809523,4.776308507710445,-0.9036914922895551,recede,0.525408482038147,2.522735551422537e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245221073-1.xml,1245221073.0,18.058124130089055,17.619638371827886,35.677762501916945,1.0248861951084232,1173.4199073077841,0.05,6.614698005430378,0.05,1.7838881250958474,0.18628736424499165,0.11799881222982436,99119.00227305247,8.42144150485587e-21,7.0740108640789305e-15,Klein_deformada,extrema,1,1.778627223701001,8.817285043751212,82139.39351154488,-257.8386818747472,93.14368212249582,81974.69851179262,0.2734381613822741,0.2734381613822741,0.15,0.8409013644554676,1.027,1.0000077596582155,0.9523809523809523,4.776319750107056,-0.9036802498929442,recede,0.7866587481988291,3.621173833951822e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245274355-1.xml,1245274355.0,75.67372940340626,24.53321623555462,100.20694563896087,3.084541736265975,692.0129839880348,0.05,7.697267819484174,0.019588877002674386,1.962941532935283,-0.29619161439385816,0.15109286692991686,126918.00822113018,1.9131747686129764e-20,1.6070668056349004e-14,Klein_deformada,extrema,1,0.9435776019150267,8.702615439353963,48440.90887916243,394.34608710796056,-148.0958071969291,48687.15915907346,0.16240288192664762,0.16240288192664762,0.15,0.8408986874875909,1.027,1.000004576183004,0.9523809523809523,4.776304544929516,-0.9036954550704834,recede,1.0072857795327792,2.135552068587075e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245337537-1.xml,1245337537.0,30.98963626038301,30.226141609205357,61.215777869588365,1.0252594148816245,5000.0,0.05,6.902151121654235,0.048891330668927,2.9929208379776284,-0.21771483696393706,0.20657591918869622,173523.77211850486,3.0556216748007414e-21,2.5667222068326233e-15,Klein_extrema,extrema,1,1.8936323918253066,9.132043320000633,350000.0,-669.1542125794396,-108.85741848196854,349221.9883689386,1.164879165735846,1.164879165735846,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,1.377172794591308,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245334932-1.xml,1245334932.0,18.058124130089055,17.619638371827886,35.677762501916945,1.0248861951084232,1173.4199073077841,0.05,6.614698005430378,0.05,1.7838881250958474,0.18628736424499165,0.11799881222982436,99119.00227305247,8.42144150485587e-21,7.0740108640789305e-15,Klein_deformada,extrema,1,1.778627223701001,8.817285043751212,82139.39351154488,-257.8386818747472,93.14368212249582,81974.69851179262,0.2734381613822741,0.2734381613822741,0.15,0.8409013644554676,1.027,1.0000077596582155,0.9523809523809523,4.776319750107056,-0.9036802498929442,recede,0.7866587481988291,3.621173833951822e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245339394-1.xml,1245339394.0,30.98963626038301,30.226141609205357,61.215777869588365,1.0252594148816245,5000.0,0.05,6.902151121654235,0.048891330668927,2.9929208379776284,-0.21771483696393706,0.20657591918869622,173523.77211850486,3.0556216748007414e-21,2.5667222068326233e-15,Klein_extrema,extrema,1,1.8936323918253066,9.132043320000633,350000.0,-669.1542125794396,-108.85741848196854,349221.9883689386,1.164879165735846,1.164879165735846,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,1.377172794591308,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245349914-1.xml,1245349914.0,46.65967036198622,24.273644586214218,70.93331494820043,1.922235871760508,3480.0563483618703,0.05,8.161104021433868,0.028410238390144123,2.015232387481548,-0.2908890880022893,0.16446521141599438,138150.77758943528,3.6055468877183775e-21,3.028659385683437e-15,Klein_extrema,extrema,1,1.5383940562088152,9.05335145583817,243603.94438533092,131.39313631437744,-145.44454400114464,243589.89297764417,0.8125284225050258,0.8125284225050258,0.15,0.8409141910089649,1.027,1.0000230131154808,0.9523809523809523,4.776392604930921,-0.9036073950690788,recede,1.096434742773296,1.0739453891044732e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245410848-1.xml,1245410848.0,75.67372940340626,24.53321623555462,100.20694563896087,3.084541736265975,692.0129839880348,0.05,7.697267819484174,0.019588877002674386,1.962941532935283,-0.29619161439385816,0.15109286692991686,126918.00822113018,1.9131747686129764e-20,1.6070668056349004e-14,Klein_deformada,extrema,1,0.9435776019150267,8.702615439353963,48440.90887916243,394.34608710796056,-148.0958071969291,48687.15915907346,0.16240288192664762,0.16240288192664762,0.15,0.8408986874875909,1.027,1.000004576183004,0.9523809523809523,4.776304544929516,-0.9036954550704834,recede,1.0072857795327792,2.135552068587075e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245365349-1.xml,1245365349.0,30.98963626038301,30.226141609205357,61.215777869588365,1.0252594148816245,5000.0,0.05,6.902151121654235,0.048891330668927,2.9929208379776284,-0.21771483696393706,0.20657591918869622,173523.77211850486,3.0556216748007414e-21,2.5667222068326233e-15,Klein_extrema,extrema,1,1.8936323918253066,9.132043320000633,350000.0,-669.1542125794396,-108.85741848196854,349221.9883689386,1.164879165735846,1.164879165735846,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,1.377172794591308,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245456234-1.xml,1245456234.0,51.06596970837108,35.509958849382386,86.57592855775346,1.4380745954950396,1732.401717311274,0.05,7.757616640544705,0.04047428889862489,3.504099144113222,0.41824490031365075,0.2718345783049119,228341.04577612603,1.2709023895436293e-20,1.0675580072166487e-14,Klein_extrema,extrema,1,1.9802988908290895,8.901882620617368,121268.12021178918,469.5004446235366,209.12245015682538,121946.74310656954,0.40677055026704356,0.40677055026704356,0.15,0.84090447279537,1.027,1.0000114561250706,0.9523809523809523,4.776337405477701,-0.9036625945222987,recede,1.812230522032746,5.346191699622592e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245569257-1.xml,1245569257.0,18.058124130089055,17.619638371827886,35.677762501916945,1.0248861951084232,1173.4199073077841,0.05,6.614698005430378,0.05,1.7838881250958474,0.18628736424499165,0.11799881222982436,99119.00227305247,8.42144150485587e-21,7.0740108640789305e-15,Klein_deformada,extrema,1,1.778627223701001,8.817285043751212,82139.39351154488,-257.8386818747472,93.14368212249582,81974.69851179262,0.2734381613822741,0.2734381613822741,0.15,0.8409013644554676,1.027,1.0000077596582155,0.9523809523809523,4.776319750107056,-0.9036802498929442,recede,0.7866587481988291,3.621173833951822e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245642076-1.xml,1245642076.0,51.06596970837108,35.509958849382386,86.57592855775346,1.4380745954950396,1732.401717311274,0.05,7.757616640544705,0.04047428889862489,3.504099144113222,0.41824490031365075,0.2718345783049119,228341.04577612603,1.2709023895436293e-20,1.0675580072166487e-14,Klein_extrema,extrema,1,1.9802988908290895,8.901882620617368,121268.12021178918,469.5004446235366,209.12245015682538,121946.74310656954,0.40677055026704356,0.40677055026704356,0.15,0.84090447279537,1.027,1.0000114561250706,0.9523809523809523,4.776337405477701,-0.9036625945222987,recede,1.812230522032746,5.346191699622592e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245573475-1.xml,1245573475.0,31.467217109523425,17.96849991480674,49.43571702433016,1.7512434125674132,5000.0,0.05,6.288288493122385,0.03858799474672727,1.9076251888355482,0.7891966612050276,0.11995697524144996,100763.85920281797,1.774374936976524e-21,1.4904749470602803e-15,Klein_deformada,extrema,1,1.2405435506289413,9.132043320000633,350000.0,-597.4434896635854,394.59833060251384,349797.1548409389,1.166797714574057,1.166797714574057,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.7997131682763331,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245646385-1.xml,1245646385.0,31.467217109523425,17.96849991480674,49.43571702433016,1.7512434125674132,5000.0,0.05,6.288288493122385,0.03858799474672727,1.9076251888355482,0.7891966612050276,0.11995697524144996,100763.85920281797,1.774374936976524e-21,1.4904749470602803e-15,Klein_deformada,extrema,1,1.2405435506289413,9.132043320000633,350000.0,-597.4434896635854,394.59833060251384,349797.1548409389,1.166797714574057,1.166797714574057,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.7997131682763331,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245688592-1.xml,1245688592.0,24.669954035565762,22.26476456245063,46.93471859801639,1.1080267193649767,4599.390638647949,0.05,8.704370604370293,0.05,2.3467359299008197,0.5427578883914623,0.2042685924444828,171585.61765336557,3.3082690264005195e-21,2.7789459821764363e-15,Klein_extrema,extrema,1,3.079921447895353,9.113908466303542,321957.34470535646,-252.14006539904335,271.37894419573115,321976.58358415315,1.0739982777824022,1.0739982777824022,0.15,0.8409204153106798,1.027,1.0000304151132375,0.9523809523809523,4.776427958964661,-0.9035720410353383,recede,1.361790616296552,1.4193719510867572e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245691227-1.xml,1245691227.0,18.058124130089055,17.619638371827886,35.677762501916945,1.0248861951084232,1173.4199073077841,0.05,6.614698005430378,0.05,1.7838881250958474,0.18628736424499165,0.11799881222982436,99119.00227305247,8.42144150485587e-21,7.0740108640789305e-15,Klein_deformada,extrema,1,1.778627223701001,8.817285043751212,82139.39351154488,-257.8386818747472,93.14368212249582,81974.69851179262,0.2734381613822741,0.2734381613822741,0.15,0.8409013644554676,1.027,1.0000077596582155,0.9523809523809523,4.776319750107056,-0.9036802498929442,recede,0.7866587481988291,3.621173833951822e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245764060-1.xml,1245764060.0,31.467217109523425,17.96849991480674,49.43571702433016,1.7512434125674132,5000.0,0.05,6.288288493122385,0.03858799474672727,1.9076251888355482,0.7891966612050276,0.11995697524144996,100763.85920281797,1.774374936976524e-21,1.4904749470602803e-15,Klein_deformada,extrema,1,1.2405435506289413,9.132043320000633,350000.0,-597.4434896635854,394.59833060251384,349797.1548409389,1.166797714574057,1.166797714574057,0.15,0.8409226429861442,1.027,1.0000330642857143,0.9523809523809523,4.776440612161299,-0.9035593878387012,recede,0.7997131682763331,1.543e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245874666-1.xml,1245874666.0,39.75040030627586,24.627061063710038,64.3774613699859,1.6140943575622704,633.8735463568538,0.05,6.910721832009356,0.03371055909688725,2.1702002160204854,0.08311480889939721,0.14997650012684188,125980.26010654718,2.088877914378681e-20,1.7546574480780922e-14,Klein_deformada,extrema,1,1.308903619042523,8.683559631633921,44371.14824497977,63.06461944882449,41.5574044496986,44475.77026887829,0.14835520067979258,0.14835520067979258,0.14835520067979258,0.8420712830300815,1.0267039361223627,1.0000041457516733,0.9523809523809523,4.782964887610863,-0.8970351123891369,recede,0.999843334178946,1.956133764057251e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245878163-1.xml,1245878163.0,51.06596970837108,35.509958849382386,86.57592855775346,1.4380745954950396,1732.401717311274,0.05,7.757616640544705,0.04047428889862489,3.504099144113222,0.41824490031365075,0.2718345783049119,228341.04577612603,1.2709023895436293e-20,1.0675580072166487e-14,Klein_extrema,extrema,1,1.9802988908290895,8.901882620617368,121268.12021178918,469.5004446235366,209.12245015682538,121946.74310656954,0.40677055026704356,0.40677055026704356,0.15,0.84090447279537,1.027,1.0000114561250706,0.9523809523809523,4.776337405477701,-0.9036625945222987,recede,1.812230522032746,5.346191699622592e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245898498-1.xml,1245898498.0,39.75040030627586,24.627061063710038,64.3774613699859,1.6140943575622704,633.8735463568538,0.05,6.910721832009356,0.03371055909688725,2.1702002160204854,0.08311480889939721,0.14997650012684188,125980.26010654718,2.088877914378681e-20,1.7546574480780922e-14,Klein_deformada,extrema,1,1.308903619042523,8.683559631633921,44371.14824497977,63.06461944882449,41.5574044496986,44475.77026887829,0.14835520067979258,0.14835520067979258,0.14835520067979258,0.8420712830300815,1.0267039361223627,1.0000041457516733,0.9523809523809523,4.782964887610863,-0.8970351123891369,recede,0.999843334178946,1.956133764057251e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1245955943-1.xml,1245955943.0,52.79163639580381,10.710877064706853,63.50251346051067,4.928787444471399,817.4774956003035,0.05,8.280773994617206,0.014987406673471494,0.9517379940202709,0.08573720540081808,0.07881127230572205,66201.46873680652,8.327860716922013e-21,6.995403002214491e-15,Klein_deformada,extrema,1,0.8355323004153076,8.738796220718275,57223.424692021246,296.0904950754391,42.86860270040904,57562.383789797095,0.19200744466292444,0.19200744466292444,0.15,0.8408993851602895,1.027,1.000005405861896,0.9523809523809523,4.776308507710445,-0.9036914922895551,recede,0.525408482038147,2.522735551422537e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1246016029-1.xml,1246016029.0,52.79163639580381,10.710877064706853,63.50251346051067,4.928787444471399,817.4774956003035,0.05,8.280773994617206,0.014987406673471494,0.9517379940202709,0.08573720540081808,0.07881127230572205,66201.46873680652,8.327860716922013e-21,6.995403002214491e-15,Klein_deformada,extrema,1,0.8355323004153076,8.738796220718275,57223.424692021246,296.0904950754391,42.86860270040904,57562.383789797095,0.19200744466292444,0.19200744466292444,0.15,0.8408993851602895,1.027,1.000005405861896,0.9523809523809523,4.776308507710445,-0.9036914922895551,recede,0.525408482038147,2.522735551422537e+22,True,True,True,True,True,True
